==PROF== Target process 1233717 terminated before first instrumented API call.
Compiling took 11.714 s
irreps_type MIMO tensor_product_type Matrix-TP lmax 6 batch 10000 num_irreps 13
==PROF== Disconnected from process 1233035
"ID","Process ID","Process Name","Host Name","thread Domain:Push/Pop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Id:Domain:Start/Stop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"0","1233035","python3.11","127.0.0.1","1233035  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=13#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=13#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","ampere_sgemm_128x64_nn","1","Compute","(128, 1, 1)","(19, 157, 1)","0","8.0","Command line profiler metrics","dram__bytes.sum","byte","81,196,032"
"0","1233035","python3.11","127.0.0.1","1233035  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=13#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=13#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","ampere_sgemm_128x64_nn","1","Compute","(128, 1, 1)","(19, 157, 1)","0","8.0","Command line profiler metrics","gpu__time_duration.sum","nsecond","207,968"
"0","1233035","python3.11","127.0.0.1","1233035  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=13#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=13#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","ampere_sgemm_128x64_nn","1","Compute","(128, 1, 1)","(19, 157, 1)","0","8.0","Command line profiler metrics","sm__inst_executed_pipe_tensor.sum","inst","0"
"0","1233035","python3.11","127.0.0.1","1233035  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=13#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=13#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","ampere_sgemm_128x64_nn","1","Compute","(128, 1, 1)","(19, 157, 1)","0","8.0","Command line profiler metrics","sm__sass_thread_inst_executed_op_dadd_pred_on.sum","inst","0"
"0","1233035","python3.11","127.0.0.1","1233035  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=13#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=13#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","ampere_sgemm_128x64_nn","1","Compute","(128, 1, 1)","(19, 157, 1)","0","8.0","Command line profiler metrics","sm__sass_thread_inst_executed_op_dfma_pred_on.sum","inst","0"
"0","1233035","python3.11","127.0.0.1","1233035  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=13#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=13#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","ampere_sgemm_128x64_nn","1","Compute","(128, 1, 1)","(19, 157, 1)","0","8.0","Command line profiler metrics","sm__sass_thread_inst_executed_op_dmul_pred_on.sum","inst","0"
"0","1233035","python3.11","127.0.0.1","1233035  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=13#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=13#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","ampere_sgemm_128x64_nn","1","Compute","(128, 1, 1)","(19, 157, 1)","0","8.0","Command line profiler metrics","sm__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"0","1233035","python3.11","127.0.0.1","1233035  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=13#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=13#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","ampere_sgemm_128x64_nn","1","Compute","(128, 1, 1)","(19, 157, 1)","0","8.0","Command line profiler metrics","sm__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","1,368,457,216"
"0","1233035","python3.11","127.0.0.1","1233035  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=13#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=13#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","ampere_sgemm_128x64_nn","1","Compute","(128, 1, 1)","(19, 157, 1)","0","8.0","Command line profiler metrics","sm__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","24,436,736"
"0","1233035","python3.11","127.0.0.1","1233035  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=13#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=13#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","ampere_sgemm_128x64_nn","1","Compute","(128, 1, 1)","(19, 157, 1)","0","8.0","Command line profiler metrics","sm__sass_thread_inst_executed_op_hadd_pred_on.sum","inst","0"
