==PROF== Connected to process 2519850 (/home/mkotak/.local/share/uv/python/cpython-3.11.10-linux-x86_64-gnu/bin/python3.11)
Compiling took 556.119 s
irreps_type MIMO tensor_product_type Matrix-TP lmax 10 batch 10000 num_irreps 21
==PROF== Disconnected from process 2519850
"ID","Process ID","Process Name","Host Name","thread Domain:Push/Pop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Id:Domain:Start/Stop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"0","2519850","python3.11","127.0.0.1","2519850  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=28415#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=28415#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_256x128_16x3_nn_align1>(T1::Params)","1","13 (Compute)","(256, 1, 1)","(632, 8, 1)","0","8.6","Command line profiler metrics","dram__bytes.sum","byte","688,374,272"
"0","2519850","python3.11","127.0.0.1","2519850  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=28415#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=28415#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_256x128_16x3_nn_align1>(T1::Params)","1","13 (Compute)","(256, 1, 1)","(632, 8, 1)","0","8.6","Command line profiler metrics","gpu__time_duration.sum","ns","2,084,128"
"0","2519850","python3.11","127.0.0.1","2519850  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=28415#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=28415#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_256x128_16x3_nn_align1>(T1::Params)","1","13 (Compute)","(256, 1, 1)","(632, 8, 1)","0","8.6","Command line profiler metrics","sm__inst_executed_pipe_tensor.sum","inst","18,767,872"
"0","2519850","python3.11","127.0.0.1","2519850  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=28415#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=28415#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_256x128_16x3_nn_align1>(T1::Params)","1","13 (Compute)","(256, 1, 1)","(632, 8, 1)","0","8.6","Command line profiler metrics","sm__sass_thread_inst_executed_op_dadd_pred_on.sum","inst","0"
"0","2519850","python3.11","127.0.0.1","2519850  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=28415#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=28415#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_256x128_16x3_nn_align1>(T1::Params)","1","13 (Compute)","(256, 1, 1)","(632, 8, 1)","0","8.6","Command line profiler metrics","sm__sass_thread_inst_executed_op_dfma_pred_on.sum","inst","0"
"0","2519850","python3.11","127.0.0.1","2519850  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=28415#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=28415#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_256x128_16x3_nn_align1>(T1::Params)","1","13 (Compute)","(256, 1, 1)","(632, 8, 1)","0","8.6","Command line profiler metrics","sm__sass_thread_inst_executed_op_dmul_pred_on.sum","inst","0"
"0","2519850","python3.11","127.0.0.1","2519850  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=28415#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=28415#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_256x128_16x3_nn_align1>(T1::Params)","1","13 (Compute)","(256, 1, 1)","(632, 8, 1)","0","8.6","Command line profiler metrics","sm__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"0","2519850","python3.11","127.0.0.1","2519850  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=28415#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=28415#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_256x128_16x3_nn_align1>(T1::Params)","1","13 (Compute)","(256, 1, 1)","(632, 8, 1)","0","8.6","Command line profiler metrics","sm__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"0","2519850","python3.11","127.0.0.1","2519850  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=28415#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=28415#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_256x128_16x3_nn_align1>(T1::Params)","1","13 (Compute)","(256, 1, 1)","(632, 8, 1)","0","8.6","Command line profiler metrics","sm__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","150,142,976"
"0","2519850","python3.11","127.0.0.1","2519850  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=28415#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=28415#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_256x128_16x3_nn_align1>(T1::Params)","1","13 (Compute)","(256, 1, 1)","(632, 8, 1)","0","8.6","Command line profiler metrics","sm__sass_thread_inst_executed_op_hadd_pred_on.sum","inst","0"
