==PROF== Connected to process 980497 (/global/common/software/nersc/pe/conda-envs/24.1.0/python-3.11/nersc-python/bin/python3.11)
Compiling took 238.554 s
irreps_type MIMO tensor_product_type Matrix-TP lmax 10 batch 10000 num_irreps 21
==PROF== Disconnected from process 980497
"ID","Process ID","Process Name","Host Name","thread Domain:Push/Pop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Id:Domain:Start/Stop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"0","980497","python3.11","127.0.0.1","980497  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=11#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=11#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_256x128_32x3_nn_align1>(T1::Params)","1","Compute","(256, 1, 1)","(632, 8, 1)","0","8.0","Command line profiler metrics","dram__bytes.sum","byte","622,266,752"
"0","980497","python3.11","127.0.0.1","980497  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=11#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=11#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_256x128_32x3_nn_align1>(T1::Params)","1","Compute","(256, 1, 1)","(632, 8, 1)","0","8.0","Command line profiler metrics","gpu__time_duration.sum","nsecond","1,145,952"
"0","980497","python3.11","127.0.0.1","980497  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=11#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=11#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_256x128_32x3_nn_align1>(T1::Params)","1","Compute","(256, 1, 1)","(632, 8, 1)","0","8.0","Command line profiler metrics","sm__inst_executed_pipe_tensor.sum","inst","18,767,872"
"0","980497","python3.11","127.0.0.1","980497  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=11#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=11#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_256x128_32x3_nn_align1>(T1::Params)","1","Compute","(256, 1, 1)","(632, 8, 1)","0","8.0","Command line profiler metrics","sm__sass_thread_inst_executed_op_dadd_pred_on.sum","inst","0"
"0","980497","python3.11","127.0.0.1","980497  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=11#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=11#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_256x128_32x3_nn_align1>(T1::Params)","1","Compute","(256, 1, 1)","(632, 8, 1)","0","8.0","Command line profiler metrics","sm__sass_thread_inst_executed_op_dfma_pred_on.sum","inst","0"
"0","980497","python3.11","127.0.0.1","980497  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=11#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=11#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_256x128_32x3_nn_align1>(T1::Params)","1","Compute","(256, 1, 1)","(632, 8, 1)","0","8.0","Command line profiler metrics","sm__sass_thread_inst_executed_op_dmul_pred_on.sum","inst","0"
"0","980497","python3.11","127.0.0.1","980497  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=11#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=11#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_256x128_32x3_nn_align1>(T1::Params)","1","Compute","(256, 1, 1)","(632, 8, 1)","0","8.0","Command line profiler metrics","sm__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"0","980497","python3.11","127.0.0.1","980497  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=11#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=11#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_256x128_32x3_nn_align1>(T1::Params)","1","Compute","(256, 1, 1)","(632, 8, 1)","0","8.0","Command line profiler metrics","sm__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"0","980497","python3.11","127.0.0.1","980497  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=11#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=11#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_256x128_32x3_nn_align1>(T1::Params)","1","Compute","(256, 1, 1)","(632, 8, 1)","0","8.0","Command line profiler metrics","sm__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","150,142,976"
"0","980497","python3.11","127.0.0.1","980497  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=11#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=11#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/ijC, ...C -> ...ij/dot_general,hlo_op=custom-call.4.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_256x128_32x3_nn_align1>(T1::Params)","1","Compute","(256, 1, 1)","(632, 8, 1)","0","8.0","Command line profiler metrics","sm__sass_thread_inst_executed_op_hadd_pred_on.sum","inst","0"
