==PROF== Target process 1230410 terminated before first instrumented API call.
Compiling took 3.599 s
irreps_type MIMO tensor_product_type GTP-grid lmax 7 batch 10000 num_irreps 15
==PROF== Disconnected from process 1229598
"ID","Process ID","Process Name","Host Name","thread Domain:Push/Pop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Id:Domain:Start/Stop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"0","1229598","python3.11","127.0.0.1","1229598  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=186#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=186#""  ""TSL:Thunk:#name=input1[<flat index 0>],hlo_op=wrapped_concatenate#:none:none:none:none:REGISTERED:Thunk:#name=input1[<flat index 0>],hlo_op=wrapped_concatenate#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","wrapped_concatenate","1","Compute","(128, 1, 1)","(5000, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes.sum","byte","5,123,200"
"0","1229598","python3.11","127.0.0.1","1229598  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=186#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=186#""  ""TSL:Thunk:#name=input1[<flat index 0>],hlo_op=wrapped_concatenate#:none:none:none:none:REGISTERED:Thunk:#name=input1[<flat index 0>],hlo_op=wrapped_concatenate#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","wrapped_concatenate","1","Compute","(128, 1, 1)","(5000, 1, 1)","0","8.0","Command line profiler metrics","gpu__time_duration.sum","nsecond","10,368"
"0","1229598","python3.11","127.0.0.1","1229598  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=186#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=186#""  ""TSL:Thunk:#name=input1[<flat index 0>],hlo_op=wrapped_concatenate#:none:none:none:none:REGISTERED:Thunk:#name=input1[<flat index 0>],hlo_op=wrapped_concatenate#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","wrapped_concatenate","1","Compute","(128, 1, 1)","(5000, 1, 1)","0","8.0","Command line profiler metrics","sm__inst_executed_pipe_tensor.sum","inst","40,000"
"0","1229598","python3.11","127.0.0.1","1229598  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=186#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=186#""  ""TSL:Thunk:#name=input1[<flat index 0>],hlo_op=wrapped_concatenate#:none:none:none:none:REGISTERED:Thunk:#name=input1[<flat index 0>],hlo_op=wrapped_concatenate#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","wrapped_concatenate","1","Compute","(128, 1, 1)","(5000, 1, 1)","0","8.0","Command line profiler metrics","sm__sass_thread_inst_executed_op_dadd_pred_on.sum","inst","0"
"0","1229598","python3.11","127.0.0.1","1229598  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=186#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=186#""  ""TSL:Thunk:#name=input1[<flat index 0>],hlo_op=wrapped_concatenate#:none:none:none:none:REGISTERED:Thunk:#name=input1[<flat index 0>],hlo_op=wrapped_concatenate#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","wrapped_concatenate","1","Compute","(128, 1, 1)","(5000, 1, 1)","0","8.0","Command line profiler metrics","sm__sass_thread_inst_executed_op_dfma_pred_on.sum","inst","0"
"0","1229598","python3.11","127.0.0.1","1229598  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=186#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=186#""  ""TSL:Thunk:#name=input1[<flat index 0>],hlo_op=wrapped_concatenate#:none:none:none:none:REGISTERED:Thunk:#name=input1[<flat index 0>],hlo_op=wrapped_concatenate#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","wrapped_concatenate","1","Compute","(128, 1, 1)","(5000, 1, 1)","0","8.0","Command line profiler metrics","sm__sass_thread_inst_executed_op_dmul_pred_on.sum","inst","0"
"0","1229598","python3.11","127.0.0.1","1229598  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=186#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=186#""  ""TSL:Thunk:#name=input1[<flat index 0>],hlo_op=wrapped_concatenate#:none:none:none:none:REGISTERED:Thunk:#name=input1[<flat index 0>],hlo_op=wrapped_concatenate#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","wrapped_concatenate","1","Compute","(128, 1, 1)","(5000, 1, 1)","0","8.0","Command line profiler metrics","sm__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"0","1229598","python3.11","127.0.0.1","1229598  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=186#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=186#""  ""TSL:Thunk:#name=input1[<flat index 0>],hlo_op=wrapped_concatenate#:none:none:none:none:REGISTERED:Thunk:#name=input1[<flat index 0>],hlo_op=wrapped_concatenate#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","wrapped_concatenate","1","Compute","(128, 1, 1)","(5000, 1, 1)","0","8.0","Command line profiler metrics","sm__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"0","1229598","python3.11","127.0.0.1","1229598  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=186#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=186#""  ""TSL:Thunk:#name=input1[<flat index 0>],hlo_op=wrapped_concatenate#:none:none:none:none:REGISTERED:Thunk:#name=input1[<flat index 0>],hlo_op=wrapped_concatenate#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","wrapped_concatenate","1","Compute","(128, 1, 1)","(5000, 1, 1)","0","8.0","Command line profiler metrics","sm__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"0","1229598","python3.11","127.0.0.1","1229598  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=186#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=186#""  ""TSL:Thunk:#name=input1[<flat index 0>],hlo_op=wrapped_concatenate#:none:none:none:none:REGISTERED:Thunk:#name=input1[<flat index 0>],hlo_op=wrapped_concatenate#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","wrapped_concatenate","1","Compute","(128, 1, 1)","(5000, 1, 1)","0","8.0","Command line profiler metrics","sm__sass_thread_inst_executed_op_hadd_pred_on.sum","inst","0"
"0","1229598","python3.11","127.0.0.1","1229598  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=186#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=186#""  ""TSL:Thunk:#name=input1[<flat index 0>],hlo_op=wrapped_concatenate#:none:none:none:none:REGISTERED:Thunk:#name=input1[<flat index 0>],hlo_op=wrapped_concatenate#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","wrapped_concatenate","1","Compute","(128, 1, 1)","(5000, 1, 1)","0","8.0","Command line profiler metrics","sm__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","1,280,000"
"0","1229598","python3.11","127.0.0.1","1229598  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=186#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=186#""  ""TSL:Thunk:#name=input1[<flat index 0>],hlo_op=wrapped_concatenate#:none:none:none:none:REGISTERED:Thunk:#name=input1[<flat index 0>],hlo_op=wrapped_concatenate#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","wrapped_concatenate","1","Compute","(128, 1, 1)","(5000, 1, 1)","0","8.0","Command line profiler metrics","sm__sass_thread_inst_executed_op_hmul_pred_on.sum","inst","0"
"1","1229598","python3.11","127.0.0.1","1229598  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=186#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=186#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/mbi,...i->...bm/dot_general,hlo_op=custom-call.3.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/mbi,...i->...bm/dot_general,hlo_op=custom-call.3.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x64_16x6_nn_align1>(T1::Params)","1","Compute","(128, 1, 1)","(626, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes.sum","byte","7,100,672"
"1","1229598","python3.11","127.0.0.1","1229598  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=186#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=186#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/mbi,...i->...bm/dot_general,hlo_op=custom-call.3.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/mbi,...i->...bm/dot_general,hlo_op=custom-call.3.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x64_16x6_nn_align1>(T1::Params)","1","Compute","(128, 1, 1)","(626, 1, 1)","0","8.0","Command line profiler metrics","gpu__time_duration.sum","nsecond","45,824"
"1","1229598","python3.11","127.0.0.1","1229598  ""TSL:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=186#:none:none:none:none:REGISTERED:XlaModule:#hlo_module=jit__unnamed_wrapped_function_,program_id=186#""  ""TSL:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/mbi,...i->...bm/dot_general,hlo_op=custom-call.3.0#:none:none:none:none:REGISTERED:Thunk:#name=jit(<unnamed wrapped function>)/jit(main)/mbi,...i->...bm/dot_general,hlo_op=custom-call.3.0#"" "," ""0:<default domain>:profile:none:none:RGB:0xff:REGISTERED:profile"" ","void cutlass::Kernel<cutlass_80_tensorop_s1688gemm_128x64_16x6_nn_align1>(T1::Params)","1","Compute","(128, 1, 1)","(626, 1, 1)","0","8.0","Command line profiler metrics","sm__inst_executed_pipe_tensor.sum","inst","320,512"
